,zeniths,M_PARABOLA,RHO_PARABOLA,ALPHA_TUBE,arr_N_ABS_TUBE,arr_N_ABS_TROUGH,arr_N_ABS_GROUND,arr_N_ABS_SKY,arr_N_REF_TUBE,arr_N_REF_TROUGH,arr_N_SCATTERS,arr_mean_SCATTERS,arr_std_SCATTERS,arr_N_ABSORPTIONS,arr_mean_ABSORPTIONS,arr_std_ABSORPTIONS,arr_E_TOTAL,arr_E_TUBE,arr_flux_TUBE,arr_mean_lambda_TUBE,arr_std_lambda_TUBE,arr_E_TROUGH,arr_flux_TROUGH,arr_E_GROUND,arr_E_SKY,arr_mean_lambda_SKY,arr_std_lambda_SKY,arr_TIME
3252,0.9365309019391835,0.0175,0.98,1.0,0.3629,0.0106,0.2375,0.389,0.0,4976.0,11265.0,1.1265,1.6049159870636696,759.0,0.0759,0.29350946284656315,3.0314824839741895e-18,7.811702051883578e-19,8995.417590439449,1.1804924633015954,0.8206680833932468,2.2981983252479503e-20,34.93236757543879,7.813081094370519e-19,1.4460221860963001e-18,0.722911906678579,0.6121632205159797,6.910579653576905e-26
3253,0.9365309019391835,0.0175,0.98,0.98,0.367,0.0108,0.2275,0.3947,92.0,5166.0,10865.0,1.0865,1.5415756210901732,705.0,0.0705,0.2722814053812188,3.0367548456049805e-18,7.968568165297069e-19,9160.12248615496,1.190767267429169,0.8693744728303726,2.543882614987947e-20,38.59960984350981,7.437437240537919e-19,1.470715478871602e-18,0.7364644579444317,0.6647748886651083,6.922598550339348e-26
3254,0.9365309019391835,0.0175,0.98,0.96,0.3477,0.0097,0.2378,0.4048,162.0,5000.0,11323.0,1.1323,1.6262414261473024,750.0,0.075,0.2813945953493585,3.047870056832238e-18,7.602944138796104e-19,8707.952959682998,1.17511420114076,0.811393230414967,2.0368291955973798e-20,30.79312357841358,7.859937056214294e-19,1.4812136453752248e-18,0.7521191216132227,0.6364163118021317,6.947936830523504e-26
3255,0.9365309019391835,0.0175,0.98,0.94,0.3424,0.0119,0.2474,0.3983,194.0,5083.0,11271.0,1.1271,1.5464102717173238,765.0,0.0765,0.2960684306905502,3.0855634852296447e-18,7.494180009463541e-19,8478.525998144474,1.1694033087051585,0.8090711811364307,2.545263040735796e-20,38.00964081176017,8.190722542278461e-19,1.4916205996480866e-18,0.7227775742280288,0.6060859493293302,7.033862921382913e-26
3256,0.9365309019391835,0.0175,0.96,1.0,0.3476,0.0216,0.2401,0.3907,0.0,4633.0,11204.0,1.1204,1.566380922674779,792.0,0.0792,0.2907504317818946,3.0543796601703684e-18,7.6427842594168405e-19,8734.927476744688,1.159808630483314,0.7958314187437028,4.620751365919697e-20,69.708407660197,7.876940154385733e-19,1.4561997051309138e-18,0.7341444432572366,0.6255967036167965,6.962776148454302e-26
3257,0.9365309019391835,0.0175,0.96,0.98,0.3441,0.0214,0.2396,0.3949,64.0,4753.0,11222.0,1.1222,1.5945285861787533,705.0,0.0705,0.2759299978914464,3.0456087374949363e-18,7.48785631565385e-19,8582.505974514761,1.1563198940615647,0.7711906452354663,4.671112645806013e-20,70.67109355824691,7.858804244858001e-19,1.464231554985691e-18,0.7272772151169501,0.5978551975861264,6.94278191787426e-26
3258,0.9365309019391835,0.0175,0.96,0.96,0.3442,0.0213,0.2361,0.3984,135.0,4926.0,11122.0,1.1122,1.5445548630503538,801.0,0.0801,0.2927329145414393,3.043496860474403e-18,7.522029724583389e-19,8627.657758815929,1.1750571557278207,0.841195432679173,4.655967662918704e-20,70.4908387270096,7.701868404809927e-19,1.4745473709058842e-18,0.7338351073135149,0.6012981546596461,6.937967674530911e-26
3259,0.9365309019391835,0.0175,0.96,0.94,0.3297,0.0221,0.2484,0.3998,227.0,4908.0,11088.0,1.1088,1.5532558773048433,759.0,0.0759,0.2876585906008625,3.0627363424014702e-18,7.145402593159436e-19,8144.188432157188,1.1912107492210662,0.8191617737671258,4.659873355689677e-20,70.10679003251724,8.052978739109237e-19,1.4962994756177059e-18,0.7219247025760646,0.6296516643634167,6.981826074852673e-26
3260,0.9365309019391835,0.0175,0.94,1.0,0.3472,0.0281,0.2299,0.3948,0.0,4602.0,11241.0,1.1241,1.586553152305497,755.0,0.0755,0.2853206806193321,3.064058302193636e-18,7.59618965709266e-19,8654.25119553729,1.167780769111725,0.7996826611411793,6.357548608256545e-20,95.60668178409301,7.661742274613338e-19,1.474689622940471e-18,0.7228476444243839,0.6302812347761247,6.984839619707668e-26
3261,0.9365309019391835,0.0175,0.94,0.98,0.3385,0.0292,0.233,0.3993,72.0,4790.0,11140.0,1.114,1.5653271303157337,746.0,0.0746,0.27720484168287035,3.059530478711059e-18,7.357702457484433e-19,8394.950877528054,1.174146364920383,0.8243192133403106,6.254845882405304e-20,94.20141146115873,7.618076967040693e-19,1.4994040774344927e-18,0.7268403948907886,0.6467297049619609,6.974517975100088e-26
3262,0.9365309019391835,0.0175,0.94,0.96,0.3381,0.0313,0.2408,0.3898,135.0,4894.0,11221.0,1.1221,1.5934382619196312,717.0,0.0717,0.28207634907356316,3.065620516511394e-18,7.376061703683932e-19,8399.179625872506,1.1602543333052073,0.7696202326266882,6.781177296800594e-20,101.92536754085064,7.915427230633584e-19,1.4686598501116361e-18,0.7232639793398657,0.6325510146319969,6.988400849744753e-26
3263,0.9365309019391835,0.0175,0.94,0.94,0.3101,0.0329,0.2505,0.4065,198.0,4578.0,11516.0,1.1516,1.6141493077775613,775.0,0.0775,0.28965866155532344,3.0672026534629826e-18,6.755484124051819e-19,7688.555053852199,1.170316327552991,0.8265446237725245,7.296387898304107e-20,109.6127374434699,8.196595922178416e-19,1.4990307698569179e-18,0.7451876667871978,0.6653214737632193,6.992007495497984e-26
3264,0.9519512052475778,0.06,1.0,1.0,0.3501,0.0,0.2698,0.3801,0.0,5267.0,11075.0,1.1075,1.5377191577205513,744.0,0.0744,0.2833243146408841,3.0639807493465087e-18,7.572408565148528e-19,30555.68595324014,1.1773892939153876,0.8375253596378232,0.0,0.0,8.59913911684291e-19,1.4468259811473646e-18,0.7108449888487343,0.6308102285557253,1.9721145453895405e-26
3265,0.9519512052475778,0.06,1.0,0.98,0.3415,0.0,0.2743,0.3842,77.0,5295.0,11330.0,1.133,1.5960469092647802,787.0,0.0787,0.2914014438539178,3.0646536881854166e-18,7.35020343741377e-19,29652.545851241524,1.2055235580493335,0.8975653316886296,0.0,0.0,8.74510305839231e-19,1.4551230386048085e-18,0.7223538341117807,0.596160804905742,1.972547678813323e-26
3266,0.9519512052475778,0.06,1.0,0.96,0.3359,0.0,0.274,0.3901,152.0,5370.0,11328.0,1.1328,1.6163617857838184,749.0,0.0749,0.28372176476960737,3.0580380604593353e-18,7.294850500260832e-19,29492.904303402014,1.1749405680217044,0.8146529262102884,0.0,0.0,8.57835744973431e-19,1.4707172654598209e-18,0.716733565597478,0.5929081280572929,1.9682895660075327e-26
3267,0.9519512052475778,0.06,1.0,0.94,0.3292,0.0,0.2682,0.4026,216.0,5493.0,11328.0,1.1328,1.5744878726767384,822.0,0.0822,0.2994196473388499,3.0861775113304215e-18,7.076872736411607e-19,28350.747596829435,1.1942449679300167,0.843002048372758,0.0,0.0,8.540053782501172e-19,1.5244848594391437e-18,0.7116595130828404,0.5783203155472214,1.9864013705200055e-26
3268,0.9519512052475778,0.06,0.98,1.0,0.3414,0.0109,0.2601,0.3876,0.0,5065.0,10872.0,1.0872,1.4926550043115085,729.0,0.0729,0.27927296564281673,3.041620360391139e-18,7.417386283217188e-19,30150.18089895676,1.1718483431145532,0.802257957328218,2.3052932355750027e-20,123.68870997975442,8.253256500140241e-19,1.4515031496996469e-18,0.7223246115965472,0.6136205258645359,1.957722402648808e-26
3269,0.9519512052475778,0.06,0.98,0.98,0.333,0.0086,0.2685,0.3899,85.0,5120.0,11634.0,1.1634,1.6254121435696383,770.0,0.077,0.29407422186379495,3.0715863945875112e-18,7.215016832305702e-19,29041.473347510648,1.1883511220578662,0.8715371697078876,1.907965455632521e-20,101.37168442433924,8.615267547535082e-19,1.4694783020471073e-18,0.7142985440299788,0.5772788065495416,1.9770098775844485e-26
3270,0.9519512052475778,0.06,0.98,0.96,0.3269,0.0101,0.2711,0.3919,111.0,5225.0,11160.0,1.116,1.5870714790418101,796.0,0.0796,0.2977796287033871,3.0424598896411844e-18,7.062649345501956e-19,28700.325027851617,1.1714860541956849,0.7816687811669651,2.157343029223641e-20,115.71861715038665,8.453386915995158e-19,1.4692828331992363e-18,0.73119579708448,0.6699958445962528,1.9582627610846915e-26
3271,0.9519512052475778,0.06,0.98,0.94,0.3223,0.0096,0.2751,0.393,192.0,5335.0,11328.0,1.1328,1.5621165708160458,725.0,0.0725,0.27794149590788836,3.0527764059464954e-18,6.963855557646559e-19,28203.22616610019,1.1922256852341364,0.8721071755830487,2.2037062303613917e-20,117.80604981495507,8.6173407505042835e-19,1.4726197128277971e-18,0.7118196666146249,0.5482151786555404,1.9649029306966553e-26
3272,0.9519512052475778,0.06,0.96,1.0,0.3256,0.0204,0.2699,0.3841,0.0,4868.0,11407.0,1.1407,1.6479001994983646,792.0,0.0792,0.2890254548847854,3.0436938066213564e-18,6.966643947311552e-19,28298.713124819336,1.1823040352145873,0.8051972865896533,4.3262203057960875e-20,231.9618488367573,8.530479213641144e-19,1.4507192874681258e-18,0.7188320793451499,0.6412299166466339,1.9590569650381332e-26
3273,0.9519512052475778,0.06,0.96,0.98,0.3272,0.0204,0.2681,0.3843,63.0,5029.0,11163.0,1.1163,1.5899141777810746,733.0,0.0733,0.2798838035584579,3.026490823415668e-18,7.031684762779243e-19,28725.266283597895,1.2012208176931853,0.8923007264566848,4.323238966632693e-20,233.11959028113492,8.422594732179707e-19,1.4378304842534459e-18,0.7301355510627641,0.6200292292641824,1.9479843584588438e-26
3274,0.9519512052475778,0.06,0.96,0.96,0.3158,0.0213,0.2781,0.3848,130.0,5117.0,11359.0,1.1359,1.6136578259215661,759.0,0.0759,0.2848636598979818,3.0413807637433e-18,6.705441218424794e-19,27258.414861386613,1.2171362747445948,0.8702320961961552,4.5237738500470006e-20,242.73867768588818,8.735786280602608e-19,1.4520202753400899e-18,0.7243042694558721,0.6083526844111343,1.9575681875695094e-26
3275,0.9519512052475778,0.06,0.96,0.94,0.3086,0.0206,0.2777,0.3931,189.0,4957.0,11380.0,1.138,1.6130766260845024,773.0,0.0773,0.29177598140068384,3.0298597150790802e-18,6.565755202611457e-19,26792.065591124636,1.2112511039107665,0.8680281003410497,4.516039073590458e-20,243.24507781104967,8.69533784790535e-19,1.458590019291495e-18,0.7470310913053142,0.718930152277496,1.9501527272557672e-26
3276,0.9519512052475778,0.06,0.94,1.0,0.3274,0.0326,0.2655,0.3745,0.0,5008.0,11214.0,1.1214,1.59866119354952,823.0,0.0823,0.29653921081427836,3.070647009824975e-18,7.105692703709987e-19,28610.17797864734,1.1803788152021115,0.8229994722681041,7.050556362674525e-20,374.71612738606245,8.593359741251039e-19,1.4302362017021274e-18,0.7114238392597907,0.6581317890495778,1.9764052476910296e-26
3277,0.9519512052475778,0.06,0.94,0.98,0.3088,0.0316,0.2676,0.392,57.0,4751.0,11606.0,1.1606,1.6561648251888517,764.0,0.0764,0.2883944471305118,3.070269305125169e-18,6.716131626047071e-19,27044.985961498234,1.1804259227633278,0.8299179570255171,6.657358472102436e-20,353.8623542866088,8.413072864602784e-19,1.4907752713391593e-18,0.7041447900741284,0.5854042494272519,1.9761621401152042e-26
3278,0.9519512052475778,0.06,0.94,0.96,0.3141,0.0315,0.271,0.3834,113.0,4970.0,11152.0,1.1152,1.5656864620382145,776.0,0.0776,0.2939164484813138,3.05997486909154e-18,6.847736463875733e-19,27667.709712142594,1.1744954598878332,0.8473874856243436,6.595485791026258e-20,351.7530081077824,8.727515607647816e-19,1.436494804028923e-18,0.7101842525363418,0.6051624682767957,1.969536182350022e-26
3279,0.9519512052475778,0.06,0.94,0.94,0.3004,0.0288,0.2749,0.3959,189.0,5056.0,11364.0,1.1364,1.620511538300353,812.0,0.0812,0.2959988539372293,3.0488588650193548e-18,6.538151383375033e-19,26513.17162769989,1.1801082788375483,0.8386449310919285,6.285916814101185e-20,336.4652362099649,8.63560230659077e-19,1.4686243278817621e-18,0.7424324254874611,0.6510461438294597,1.9623814267850458e-26
3280,0.9519512052475778,0.033,1.0,1.0,0.3601,0.0,0.2436,0.3963,0.0,4312.0,11515.0,1.1515,1.6122058400734929,754.0,0.0754,0.2791462560437204,3.054823209787377e-18,7.859492917084782e-19,17495.04914777042,1.168701419622849,0.8258256807358325,0.0,0.0,7.984757240665328e-19,1.4703981940123658e-18,0.7302754330443837,0.618477389258309,3.574946081558152e-26
3281,0.9519512052475778,0.033,1.0,0.98,0.3585,0.0,0.2462,0.3953,71.0,4424.0,10988.0,1.0988,1.5060097498146066,753.0,0.0753,0.2864229631356067,3.0425737845233474e-18,7.735530378956639e-19,17288.435683689226,1.1856633846205358,0.8219607377706768,0.0,0.0,7.978028023123278e-19,1.4712179443153556e-18,0.74111735276987,0.679391101760733,3.5606110343748386e-26
3282,0.9519512052475778,0.033,1.0,0.96,0.3488,0.0,0.2563,0.3949,133.0,4490.0,11315.0,1.1315,1.5968915918983442,714.0,0.0714,0.28232961410574714,3.0643447812788854e-18,7.618300150538812e-19,16905.467025704544,1.1695760341384216,0.8241641486811996,0.0,0.0,8.244560409861835e-19,1.4780587252388208e-18,0.731016835049458,0.6532631804825171,3.586088822841767e-26
3283,0.9519512052475778,0.033,1.0,0.94,0.344,0.0,0.2539,0.4021,229.0,4685.0,11123.0,1.1123,1.5439971187506376,802.0,0.0802,0.2972823534617687,3.0373195238082363e-18,7.42981781177522e-19,16633.91217885661,1.1824555384954372,0.8363225213169174,0.0,0.0,7.933658462004715e-19,1.5009718964302431e-18,0.7167199320433137,0.5660085998385107,3.554462168314508e-26
3284,0.9519512052475778,0.033,0.98,1.0,0.3608,0.0108,0.2373,0.3911,0.0,4276.0,11046.0,1.1046,1.585405371196623,696.0,0.0696,0.27993512885602045,3.0562188192190913e-18,7.799837085698643e-19,17354.328247928413,1.1791623471971564,0.8542621366582174,2.354567062711166e-20,69.15095769058995,7.628520857627316e-19,1.4898373542593839e-18,0.706753686495593,0.6005402860034389,3.576579311413584e-26
3285,0.9519512052475778,0.033,0.98,0.98,0.3416,0.0083,0.2516,0.3985,61.0,4270.0,11531.0,1.1531,1.578261537562167,790.0,0.079,0.2894259434426599,3.0826912177582878e-18,7.431442430923905e-19,16392.674453257154,1.1920690994783187,0.893662091438369,1.7370055020509643e-20,50.57579861502323,8.12687031205029e-19,1.5094898884403587e-18,0.7125448438525297,0.5985572457931099,3.607558975678258e-26
3286,0.9519512052475778,0.033,0.98,0.96,0.3472,0.0096,0.2525,0.3907,147.0,4470.0,11052.0,1.1052,1.5541475147005015,718.0,0.0718,0.2793788919308788,3.0423280094871188e-18,7.585480093106207e-19,16954.452061019958,1.177929698866478,0.8759429360647384,2.0903807493169087e-20,61.67241309786563,8.082107514394631e-19,1.454665441243866e-18,0.7454188536911144,0.6873827648177103,3.560323412983232e-26
3287,0.9519512052475778,0.033,0.98,0.94,0.3282,0.0098,0.2598,0.4022,191.0,4327.0,11323.0,1.1323,1.54584464729395,837.0,0.0837,0.3028258251008899,3.0769640225099546e-18,7.192955435396288e-19,15896.139775187632,1.1545861936811048,0.7768233006423511,2.138192357936334e-20,62.37289973606061,8.437667810842734e-19,1.4925197743066891e-18,0.7392403328706427,0.626202681955767,3.6008566519085066e-26
3288,0.9519512052475778,0.033,0.96,1.0,0.3474,0.018,0.2506,0.384,0.0,4097.0,11202.0,1.1202,1.5727044540949175,756.0,0.0756,0.2875637482210319,3.0522344458565225e-18,7.527236211878708e-19,16769.664619346102,1.1643000807501598,0.7825663839949595,3.866770254489104e-20,113.71089036417673,8.229664680185172e-19,1.4378766541052433e-18,0.7304682990854796,0.638224807150114,3.5719165473314126e-26
3289,0.9519512052475778,0.033,0.96,0.98,0.3298,0.0169,0.2503,0.403,68.0,4040.0,11603.0,1.1603,1.6007686141399704,782.0,0.0782,0.29747875446985467,3.060123657221858e-18,7.013284597307703e-19,15584.36847400984,1.2213195210462495,0.9094135078240416,3.6681092325046817e-20,107.59073241988865,8.157213285714148e-19,1.5063927765946258e-18,0.7276516845300836,0.6025761167550782,3.581148998219807e-26
