,zeniths,M_PARABOLA,RHO_PARABOLA,ALPHA_TUBE,arr_N_ABS_TUBE,arr_N_ABS_TROUGH,arr_N_ABS_GROUND,arr_N_ABS_SKY,arr_N_REF_TUBE,arr_N_REF_TROUGH,arr_N_SCATTERS,arr_mean_SCATTERS,arr_std_SCATTERS,arr_N_ABSORPTIONS,arr_mean_ABSORPTIONS,arr_std_ABSORPTIONS,arr_E_TOTAL,arr_E_TUBE,arr_flux_TUBE,arr_mean_lambda_TUBE,arr_std_lambda_TUBE,arr_E_TROUGH,arr_flux_TROUGH,arr_E_GROUND,arr_E_SKY,arr_mean_lambda_SKY,arr_std_lambda_SKY,arr_TIME
1209,0.4430811960705678,0.0175,0.96,0.98,0.45826666666666666,0.028633333333333334,0.19666666666666666,0.31643333333333334,261.0,19533.0,28207.0,0.9402333333333334,1.5364265789302474,2005.0,0.06683333333333333,0.27392664483235996,9.171900690037307e-18,3.2185196927887968e-18,4276.530272776765,1.1213303845626699,0.816813018539518,1.968373447157113e-19,34.52293706320126,2.0896533882609305e-18,3.666890264271869e-18,0.687714434095669,0.572312351755849,5.989006108605705e-25
1210,0.4430811960705678,0.0175,0.96,0.96,0.4482333333333333,0.026966666666666667,0.20256666666666667,0.3222333333333333,524.0,19703.0,28732.0,0.9577333333333333,1.5491589735529836,1887.0,0.0629,0.26447291265972345,9.174433263377641e-18,3.1632525964045435e-18,4201.935202642119,1.1189991747512242,0.8124832461640028,1.8857431367829653e-19,33.064569474291126,2.1248748901644896e-18,3.697731463130312e-18,0.7056420817990346,0.5977880361119428,5.990659811335198e-25
1211,0.4430811960705678,0.0175,0.96,0.94,0.4442,0.029133333333333334,0.20483333333333334,0.32183333333333336,867.0,20444.0,28746.0,0.9582,1.5589741627155553,1923.0,0.0641,0.2680676258118467,9.144288463893918e-18,3.117142216811685e-18,4154.334123278634,1.1208647244732823,0.8131818881764158,2.1173740836157927e-19,37.24836871352781,2.1426636603431476e-18,3.672745178377505e-18,0.7029515584158,0.5528511022720779,5.970976062638833e-25
1212,0.4430811960705678,0.0175,0.94,1.0,0.4552333333333333,0.03816666666666667,0.1974,0.3092,0.0,18786.0,28799.0,0.9599666666666666,1.561039790352291,1931.0,0.06436666666666667,0.2666320222892702,9.212354323617248e-18,3.2195738042126757e-18,4259.145488296283,1.1198867135881252,0.8361674417832131,2.7140972654693457e-19,47.39301700615696,2.091651999908528e-18,3.6297187929491096e-18,0.6897854907863057,0.626425593596739,6.015421250549918e-25
1213,0.4430811960705678,0.0175,0.94,0.98,0.4459666666666667,0.0407,0.20023333333333335,0.3131,285.0,19063.0,28755.0,0.9585,1.5592708106190838,1895.0,0.06316666666666666,0.26940500773153525,9.182977861196304e-18,3.129291049715776e-18,4152.954225747289,1.1168463629332008,0.8070402351756129,2.8415903677903024e-19,49.778008440334204,2.135974494131181e-18,3.633553280570317e-18,0.7061907239248293,0.6489603022005819,5.996239205428195e-25
1214,0.4430811960705678,0.0175,0.94,0.96,0.4422333333333333,0.0407,0.2035,0.31356666666666666,537.0,19560.0,28935.0,0.9645,1.5977248952269685,1972.0,0.06573333333333334,0.27376686036117776,9.184092896462267e-18,3.1306815814717316e-18,4154.2952007106,1.1131842649585564,0.8155795145710956,2.911410765037887e-19,50.994906272623886,2.1512966355016674e-18,3.610973602985078e-18,0.7033056122509999,0.6189784887876897,5.99696729366692e-25
1215,0.4430811960705678,0.0175,0.94,0.94,0.4261333333333333,0.043133333333333336,0.20433333333333334,0.3264,840.0,19545.0,29211.0,0.9737,1.5939760564875565,1969.0,0.06563333333333334,0.2685665711805189,9.194678375168056e-18,2.9986722564511683e-18,3974.5428431990044,1.1226547973728833,0.8214264284983239,3.0676168959588065e-19,53.66908128296887,2.144265195945055e-18,3.7449792331759506e-18,0.7091828255085437,0.6193834137692864,6.003879328453814e-25
1216,0.458501499378962,0.06,1.0,1.0,0.48946666666666666,0.0,0.21133333333333335,0.2992,0.0,22006.0,28569.0,0.9523,1.5682389345308723,1976.0,0.06586666666666667,0.2690675171770998,9.183939491184174e-18,3.4626648594401582e-18,16385.82117600383,1.1093725416292157,0.7994874261827166,0.0,0.0,2.199468606181743e-18,3.521806025562271e-18,0.6744680769553422,0.5599151643014896,1.6816375045565656e-25
1217,0.458501499378962,0.06,1.0,0.98,0.4749333333333333,0.0,0.21553333333333333,0.3095333333333333,317.0,22129.0,28866.0,0.9622,1.5703884967318402,1911.0,0.0637,0.26503707568637064,9.157638730485372e-18,3.348048592880031e-18,15888.943148574559,1.1170141236210307,0.79752957235302,0.0,0.0,2.2250954189210692e-18,3.584494718684272e-18,0.6992208898758865,0.6251426848899525,1.6768216686473758e-25
1218,0.458501499378962,0.06,1.0,0.96,0.46896666666666664,0.0,0.21176666666666666,0.31926666666666664,548.0,22164.0,28366.0,0.9455333333333333,1.5468181762695652,1920.0,0.064,0.2672820881711965,9.154141126714946e-18,3.2826084118644035e-18,15584.333722390074,1.1279376122053713,0.8410019850416609,0.0,0.0,2.186085491831e-18,3.685447223019541e-18,0.6919451216945974,0.5764049189893167,1.6761812352383715e-25
1219,0.458501499378962,0.06,1.0,0.94,0.4572,0.0,0.2155,0.3273,898.0,22511.0,28877.0,0.9625666666666667,1.568305050549778,1933.0,0.06443333333333333,0.267240327798748,9.150274146543122e-18,3.1869819583780023e-18,15136.736962150659,1.1262951028159778,0.8162240280675381,0.0,0.0,2.2111847266569483e-18,3.7521074615081704e-18,0.7088625834637154,0.608289296825374,1.6754731666701326e-25
1220,0.458501499378962,0.06,0.98,1.0,0.4755333333333333,0.014533333333333334,0.21046666666666666,0.29946666666666666,0.0,21393.0,28358.0,0.9452666666666667,1.5833996655000213,1889.0,0.06296666666666667,0.2647090250025856,9.096093439725184e-18,3.3441238363735397e-18,15977.697829345861,1.1223274531437362,0.8189976425986425,1.003207056964222e-19,63.26846374992308,2.1613015556363188e-18,3.490347342018903e-18,0.6999319976433097,0.6264310388554296,1.6655523359965542e-25
1221,0.458501499378962,0.06,0.98,0.98,0.4640666666666667,0.014666666666666666,0.21376666666666666,0.3075,312.0,21576.0,28594.0,0.9531333333333334,1.5806813301035094,1953.0,0.0651,0.2675774839624293,9.162347509378972e-18,3.2834554724258617e-18,15574.393256298867,1.1162099655583468,0.8250072727042198,1.0398992538916687e-19,65.10826623983077,2.1788124231511724e-18,3.596089688412773e-18,0.6892006331074428,0.5953435279169873,1.6776838758946844e-25
1222,0.458501499378962,0.06,0.98,0.96,0.45526666666666665,0.0159,0.2184,0.31043333333333334,543.0,21538.0,28723.0,0.9574333333333334,1.5779219689664294,1992.0,0.0664,0.2751852059309368,9.161179673153088e-18,3.1928652542609777e-18,15146.627851066654,1.1202049491342887,0.7937589307727269,1.1350816254221215e-19,71.0767099073138,2.258730494173353e-18,3.596075762176545e-18,0.7071203509815378,0.6489256380027467,1.6774700376830419e-25
1223,0.458501499378962,0.06,0.98,0.94,0.44656666666666667,0.013833333333333333,0.21733333333333332,0.32226666666666665,850.0,21952.0,28805.0,0.9601666666666666,1.5760275275666382,2013.0,0.0671,0.2722744836492791,9.139050587956148e-18,3.1348115187794034e-18,14907.235681519622,1.1239168778371997,0.8294935372238894,1.0078775711614119e-19,63.264244080918274,2.221410530756021e-18,3.682040781304583e-18,0.7179843979837699,0.6317039330897475,1.6734180619873807e-25
1224,0.458501499378962,0.06,0.96,1.0,0.45513333333333333,0.030966666666666667,0.21406666666666666,0.29983333333333334,0.0,20445.0,28642.0,0.9547333333333333,1.5760817650151349,1977.0,0.0659,0.26973990309279544,9.17831460081601e-18,3.2025703253186482e-18,15164.304641516866,1.1180959064490539,0.8120707385474926,2.1427679676060446e-19,133.9256705497025,2.2233251960932747e-18,3.538142282643483e-18,0.6765674014805781,0.5810984984001379,1.6806075514943528e-25
1225,0.458501499378962,0.06,0.96,0.98,0.44843333333333335,0.0284,0.2149,0.3082666666666667,282.0,20797.0,28091.0,0.9363666666666667,1.5216859016088025,1962.0,0.0654,0.2689335435413268,9.12259739195628e-18,3.140762816083725e-18,14962.473599921477,1.1257464903602417,0.8205871775138491,1.9976452677343158e-19,125.61788761233778,2.2035877223472507e-18,3.578482326751875e-18,0.6863731527425968,0.5713457127875053,1.6704053775626025e-25
1226,0.458501499378962,0.06,0.96,0.96,0.44683333333333336,0.0299,0.21376666666666666,0.3095,560.0,21242.0,28431.0,0.9477,1.5661778763722896,1911.0,0.0637,0.2674160810023946,9.127005226666083e-18,3.115827096816167e-18,14836.512119364372,1.1310471143211962,0.8209297220769695,2.1242216269192876e-19,133.5128758568811,2.211605173020567e-18,3.58715079413742e-18,0.6944196206595102,0.58223372064075,1.6712124800232627e-25
1227,0.458501499378962,0.06,0.96,0.94,0.437,0.029566666666666668,0.22063333333333332,0.3128,798.0,21131.0,28295.0,0.9431666666666667,1.538835784852079,1896.0,0.0632,0.26709824294139306,9.1426374015765e-18,3.0731796077813798e-18,14608.418833473714,1.1183974228319646,0.8126236219622021,2.1028036429262583e-19,131.94071966350526,2.2607286288089593e-18,3.598448800693535e-18,0.701391476728252,0.5840783985980315,1.6740748302850844e-25
1228,0.458501499378962,0.06,0.94,1.0,0.44316666666666665,0.043,0.21096666666666666,0.3028666666666667,0.0,19936.0,28767.0,0.9589,1.5865144261138868,1931.0,0.06436666666666667,0.2692446507886241,9.195187775088072e-18,3.1021517383130064e-18,14661.864436326132,1.1173625539332162,0.7853843664673866,3.063907832168953e-19,191.14666193970095,2.199166675923074e-18,3.587478577635098e-18,0.6763904834044268,0.6000047691719422,1.6836971366014906e-25
1229,0.458501499378962,0.06,0.94,0.98,0.441,0.04273333333333333,0.21026666666666666,0.306,292.0,20293.0,28462.0,0.9487333333333333,1.5882031173185265,1956.0,0.0652,0.2729189919357121,9.118753448938724e-18,3.087980390683195e-18,14717.221471298048,1.1226152519265549,0.8299547693745809,3.00356079155798e-19,188.952471429782,2.18352302821566e-18,3.546893950884071e-18,0.698484719541964,0.6171948108399322,1.669701527243259e-25
1230,0.458501499378962,0.06,0.94,0.96,0.4287666666666667,0.040466666666666665,0.2153,0.3154666666666667,518.0,20373.0,29291.0,0.9763666666666667,1.6044398627344456,1940.0,0.06466666666666666,0.27145413080984176,9.216731097263673e-18,3.0346372542853327e-18,14309.24215263849,1.1180765640593449,0.8397831025338113,2.7745174064954804e-19,172.68800037560192,2.2473042929893612e-18,3.657337809339432e-18,0.7020467523403148,0.6387977276764422,1.687641855376915e-25
1231,0.458501499378962,0.06,0.94,0.94,0.4172666666666667,0.04376666666666667,0.21503333333333333,0.32393333333333335,818.0,20333.0,29080.0,0.9693333333333334,1.5832276449965805,1983.0,0.0661,0.27166140076184686,9.228392451257134e-18,2.9554363692097793e-18,13918.17597430474,1.112647251669511,0.7991997584715368,3.060261782262795e-19,190.2322511295885,2.2252924624620914e-18,3.741637441358984e-18,0.7021486510432351,0.5967973451151289,1.6897771231721938e-25
1232,0.458501499378962,0.033,1.0,1.0,0.4913,0.0,0.19746666666666668,0.3112333333333333,0.0,19499.0,29011.0,0.9670333333333333,1.6020087640079317,1952.0,0.06506666666666666,0.2667746261902136,9.233151470216742e-18,3.4678848720794945e-18,8977.680912801741,1.1093725281571247,0.7926915385644457,0.0,0.0,2.1158797423837817e-18,3.6493868557534665e-18,0.6904601252668165,0.6005039104988783,3.073906417625233e-25
1233,0.458501499378962,0.033,1.0,0.98,0.48296666666666666,0.0,0.20466666666666666,0.3123666666666667,294.0,19801.0,28950.0,0.965,1.5700925152201102,1946.0,0.06486666666666667,0.2675718633295058,9.195062656326172e-18,3.4069567054759548e-18,8856.484693176699,1.121351946645346,0.8214245645347853,0.0,0.0,2.157229172797088e-18,3.630876778053129e-18,0.6954895847914622,0.6166754650493137,3.061225866479113e-25
1234,0.458501499378962,0.033,1.0,0.96,0.474,0.0,0.2131,0.3129,599.0,19869.0,28850.0,0.9616666666666667,1.5691864029132394,1885.0,0.06283333333333334,0.26574610612760874,9.164471252688264e-18,3.3208831829228305e-18,8661.550467916848,1.1220036451239512,0.8089550942824075,0.0,0.0,2.2197989166713896e-18,3.623789153094045e-18,0.6959985330071504,0.5907909906400547,3.051041357726055e-25
1235,0.458501499378962,0.033,1.0,0.94,0.46953333333333336,0.0,0.21073333333333333,0.3197333333333333,907.0,20693.0,28517.0,0.9505666666666667,1.551989036007606,1865.0,0.06216666666666667,0.2586584666356409,9.171154460046692e-18,3.3190054681061374e-18,8650.344719507906,1.1159091005168629,0.825118856858938,0.0,0.0,2.1782962551816576e-18,3.673852736758898e-18,0.7024416386604246,0.5876983218493737,3.0532663351950877e-25
1236,0.458501499378962,0.033,0.98,1.0,0.4854,0.012833333333333334,0.20213333333333333,0.2996333333333333,0.0,19242.0,28330.0,0.9443333333333334,1.5778205029323007,1919.0,0.06396666666666667,0.26560111135667464,9.132568866069647e-18,3.3988648687290428e-18,8895.910340576005,1.1266553875019332,0.8332598264029454,9.212951647904197e-20,31.82879150420995,2.1477389649049966e-18,3.493835515956566e-18,0.6868140146802993,0.5817425430607559,3.0404203957196533e-25
1237,0.458501499378962,0.033,0.98,0.98,0.47463333333333335,0.013,0.20193333333333333,0.31043333333333334,270.0,19244.0,28510.0,0.9503333333333334,1.575716551808714,1956.0,0.0652,0.2688581462842951,9.176550136117703e-18,3.322915219077215e-18,8655.442461302966,1.124474429990903,0.8206864001163877,9.369804588018691e-20,32.2155392346393,2.116463322546795e-18,3.643473548613507e-18,0.6799887596676439,0.5825425241333069,3.055062666962806e-25
1238,0.458501499378962,0.033,0.98,0.96,0.4580666666666667,0.014166666666666666,0.20806666666666668,0.3197,610.0,19444.0,28723.0,0.9574333333333334,1.551913343818885,1956.0,0.0652,0.27009515307212956,9.189232401299297e-18,3.2162055441746552e-18,8365.925938791523,1.1270243606134749,0.8404359006159893,9.76996416787979e-20,33.54501952178551,2.1692681350255963e-18,3.706059080420247e-18,0.7022336457614503,0.6341615236122867,3.0592848544204123e-25
1239,0.458501499378962,0.033,0.98,0.94,0.4507,0.014833333333333334,0.2152,0.31926666666666664,877.0,19861.0,28652.0,0.9550666666666666,1.5529095422755437,1985.0,0.06616666666666667,0.271153873356667,9.155712865900473e-18,3.1648321946912744e-18,8262.433520973744,1.1216224910471657,0.8108263741820239,1.0552329506711936e-19,36.36390320516609,2.230326527766453e-18,3.655030848375627e-18,0.7132687691060899,0.6381472626867861,3.0481255102560038e-25
1240,0.458501499378962,0.033,0.96,1.0,0.471,0.0251,0.1962,0.3077,0.0,18549.0,28575.0,0.9525,1.584106708254036,1936.0,0.06453333333333333,0.2680258261505254,9.160388811437848e-18,3.304907920668478e-18,8623.72523691474,1.121105779357315,0.8052677042030841,1.7645148287747271e-19,60.77510503958739,2.0837529568455982e-18,3.5952764510462986e-18,0.6967793042427007,0.6128355683993175,3.0496822288955893e-25
1241,0.458501499378962,0.033,0.96,0.98,0.45963333333333334,0.025866666666666666,0.20303333333333334,0.31146666666666667,262.0,18823.0,28632.0,0.9544,1.5690132886913366,1904.0,0.06346666666666667,0.2632634152512445,9.175142201741252e-18,3.2378830103914622e-18,8435.246991160953,1.1091067419866492,0.796460103929218,1.802498967625985e-19,61.983562549021094,2.1405690994111717e-18,3.6164401951760185e-18,0.6967397739431118,0.5891916103751513,3.0545939365916722e-25
1242,0.458501499378962,0.033,0.96,0.96,0.4518666666666667,0.025833333333333333,0.2062,0.3161,587.0,19050.0,28579.0,0.9526333333333333,1.5572209959186567,1953.0,0.0651,0.2684481181651398,9.171592510633495e-18,3.182817910060617e-18,8295.002032724888,1.1160450761128449,0.8191925101069719,1.8589190458846544e-19,63.94845249894396,2.149754603934377e-18,3.6531280920500355e-18,0.6979055486992027,0.5861419600091713,3.053412171263559e-25
1243,0.458501499378962,0.033,0.96,0.94,0.4414,0.027033333333333333,0.2169,0.31466666666666665,810.0,19297.0,28362.0,0.9454,1.549268272789675,1901.0,0.06336666666666667,0.26373026120876764,9.164875704076663e-18,3.102389080752743e-18,8091.315550348696,1.118399388654694,0.8308111859299697,1.947314171152864e-19,67.03841818404223,2.250688867895791e-18,3.617066338312842e-18,0.7115520743734822,0.6187242129858361,3.051176007928906e-25
1244,0.458501499378962,0.033,0.94,1.0,0.4564,0.037866666666666667,0.20023333333333335,0.3055,0.0,17802.0,28411.0,0.9470333333333333,1.5607399086729046,1916.0,0.06386666666666667,0.26706446101350406,9.188101355756802e-18,3.2200894103879504e-18,8377.059649805444,1.1088625349184402,0.7841927724144335,2.6644603898664586e-19,91.49509329158573,2.130460299207823e-18,3.5711056071743836e-18,0.6915948261401064,0.6176619782228174,3.0589083060487196e-25
1245,0.458501499378962,0.033,0.94,0.98,0.44293333333333335,0.0394,0.2054,0.3122666666666667,281.0,18082.0,29041.0,0.9680333333333333,1.603651205466819,2004.0,0.0668,0.27302059386577876,9.198328568123236e-18,3.1079827319313123e-18,8076.424416132056,1.1332356166023423,0.8432724345966413,2.788288346379131e-19,95.64077313952703,2.1648534082127364e-18,3.646663593341276e-18,0.6906751102490979,0.5867860665338562,3.0623131558260686e-25
1246,0.458501499378962,0.033,0.94,0.96,0.4415,0.037066666666666664,0.20866666666666667,0.3127666666666667,581.0,18740.0,28731.0,0.9577,1.5789217237702633,1951.0,0.06503333333333333,0.2703203679444073,9.184909319329897e-18,3.119344231349952e-18,8117.791359122629,1.1090855166221152,0.7996114022450193,2.56726582241808e-19,88.18815961402973,2.1705324763838365e-18,3.638306029354301e-18,0.699186837907474,0.637852951718086,3.057845611335045e-25
1247,0.458501499378962,0.033,0.94,0.94,0.4318,0.04066666666666666,0.2095,0.31803333333333333,821.0,18862.0,28933.0,0.9644333333333334,1.5944026309396278,1948.0,0.06493333333333333,0.2702827482119819,9.157316392507339e-18,3.0266186701060467e-18,7900.215566004562,1.1324449650560378,0.8387947871586415,2.863342028406411e-19,98.65505011879512,2.1583403972197084e-18,3.686023122340942e-18,0.7031875969394404,0.6115701219118018,3.0486593573117547e-25
1248,0.458501499378962,0.025,1.0,1.0,0.4967,0.0,0.1976,0.3057,0.0,19967.0,28477.0,0.9492333333333334,1.5524399337431656,1908.0,0.0636,0.2653753080735618,9.166073721013877e-18,3.502182652380523e-18,6918.803078173311,1.11800021499738,0.8245382900456872,0.0,0.0,2.0864440000640118e-18,3.577447068569341e-18,0.6794914549073182,0.562866039245002,4.02807880524478e-25
1249,0.458501499378962,0.025,1.0,0.98,0.48273333333333335,0.0,0.20263333333333333,0.3146333333333333,279.0,20187.0,28559.0,0.9519666666666666,1.5514959566643007,1967.0,0.06556666666666666,0.27179062019674227,9.187012280343021e-18,3.4008371658223395e-18,6703.275432650551,1.1186273560530544,0.8165365901611407,0.0,0.0,2.1323961122991546e-18,3.653779002221529e-18,0.6937484329451387,0.5953244556043852,4.0372803641251896e-25
1250,0.458501499378962,0.025,1.0,0.96,0.47973333333333334,0.0,0.20516666666666666,0.3151,560.0,20782.0,28594.0,0.9531333333333334,1.5620344150944157,1940.0,0.06466666666666666,0.26724633376154266,9.212427527116245e-18,3.3821752712639357e-18,6648.100083453621,1.113767455910727,0.7977370236478406,0.0,0.0,2.1598187033901853e-18,3.670433552462122e-18,0.6951666529886861,0.587146654978903,4.048449226603634e-25
1251,0.458501499378962,0.025,1.0,0.94,0.4608,0.0,0.21226666666666666,0.32693333333333335,915.0,20852.0,29393.0,0.9797666666666667,1.5885133693844211,1809.0,0.0603,0.26178781693457365,9.19980681098735e-18,3.2383505994557133e-18,6374.126549639367,1.1204238287144666,0.8154235058612259,0.0,0.0,2.2038483035803946e-18,3.757607907951243e-18,0.708897390426266,0.6085973529412264,4.04290298721116e-25
1252,0.458501499378962,0.025,0.98,1.0,0.4794333333333333,0.014333333333333333,0.19553333333333334,0.3107,0.0,19568.0,28899.0,0.9633,1.5856345473964872,1894.0,0.06313333333333333,0.2635965951873975,9.213802018918196e-18,3.3984533874529404e-18,6679.100292422005,1.1015789239357494,0.7807174334336068,9.941469046695632e-20,25.790043258052957,2.0847141584756045e-18,3.631219782522693e-18,0.6955468648345984,0.612234434310845,4.0490532541801012e-25
