,zeniths,M_PARABOLA,RHO_PARABOLA,ALPHA_TUBE,arr_N_ABS_TUBE,arr_N_ABS_TROUGH,arr_N_ABS_GROUND,arr_N_ABS_SKY,arr_N_REF_TUBE,arr_N_REF_TROUGH,arr_N_SCATTERS,arr_mean_SCATTERS,arr_std_SCATTERS,arr_N_ABSORPTIONS,arr_mean_ABSORPTIONS,arr_std_ABSORPTIONS,arr_E_TOTAL,arr_E_TUBE,arr_flux_TUBE,arr_mean_lambda_TUBE,arr_std_lambda_TUBE,arr_E_TROUGH,arr_flux_TROUGH,arr_E_GROUND,arr_E_SKY,arr_mean_lambda_SKY,arr_std_lambda_SKY,arr_TIME
4278,1.1832557548734914,0.0175,0.98,0.96,0.4271,0.0113,0.2533,0.3083,189.0,6009.0,6006.0,0.6006,0.7418454512008191,404.0,0.0404,0.19992958056205282,3.089452679470401e-18,1.1949350782383455e-18,24334.40257124784,1.020420970006423,0.8097023498978216,3.0713502780830514e-20,82.56017141996878,8.215889955667073e-19,1.0422151028845174e-18,0.8147240085739214,0.7259935715387966,3.907632904048344e-26
4279,1.1832557548734914,0.0175,0.98,0.94,0.4205,0.0147,0.2538,0.311,229.0,6012.0,6156.0,0.6156,0.7579538834315322,385.0,0.0385,0.1970320587194285,3.0536360638273196e-18,1.1608569682656025e-18,23917.697139794956,1.014849143381388,0.7992340022878963,3.8704924436654576e-20,105.26202783020595,8.225191502536826e-19,1.0315550208713796e-18,0.8275111304841668,0.6958085487148391,3.86233096861862e-26
4280,1.1832557548734914,0.0175,0.96,1.0,0.4412,0.0216,0.2397,0.2975,0.0,5836.0,5905.0,0.5905,0.7539672384524847,414.0,0.0414,0.20122149241296491,3.0379240780317057e-18,1.209088283259792e-18,25040.27085734387,1.0298996988525444,0.8627349611024954,6.121459927458137e-20,167.34042945125012,7.862162591640242e-19,9.81404936333308e-19,0.8398647034510177,0.7175582170740685,3.8424579752269856e-26
4281,1.1832557548734914,0.0175,0.96,0.98,0.4278,0.0255,0.2476,0.2991,80.0,5701.0,5922.0,0.5922,0.7409143374274387,440.0,0.044,0.21134915861361897,3.074050238390414e-18,1.1820633106655397e-18,24192.887317164717,1.0181494900111,0.7880543429946163,7.102089893659934e-20,191.8659854647565,8.222931715175486e-19,9.986728572707262e-19,0.8186844478898568,0.6541945538906306,3.888151432146615e-26
4282,1.1832557548734914,0.0175,0.96,0.96,0.4156,0.0227,0.2586,0.3031,187.0,5910.0,6061.0,0.6061,0.7464573061140101,432.0,0.0432,0.2091366390984166,3.0886997903891515e-18,1.1800090002036345e-18,24036.296180188063,0.992875746363403,0.7795084007013018,6.588111448205972e-20,177.13648523556895,8.428735733216025e-19,9.999361023818547e-19,0.8402756725430233,0.7227165276366749,3.906680627236811e-26
4283,1.1832557548734914,0.0175,0.96,0.94,0.4178,0.0285,0.2493,0.3044,243.0,5978.0,5902.0,0.5902,0.7500134745597589,413.0,0.0413,0.20395702941302293,3.04976707114282e-18,1.1606703326900573e-18,23944.189365409693,1.0223169506080207,0.8269167735708026,7.789084227276349e-20,212.10090107051232,7.985535971901729e-19,1.0126522989898259e-18,0.8230236237931247,0.6618320898956074,3.8574373500110464e-26
4284,1.1832557548734914,0.0175,0.94,1.0,0.4217,0.0372,0.2459,0.2952,0.0,5555.0,5964.0,0.5964,0.7448238155776339,413.0,0.0413,0.20346609015996867,3.0393292119533503e-18,1.1613655193858944e-18,24040.81072578562,1.017762663644468,0.7928738305877603,9.867945148566446e-20,269.63220725262755,7.866016260698363e-19,9.92682615011955e-19,0.8054636919043294,0.6388146994578832,3.844235230979534e-26
4285,1.1832557548734914,0.0175,0.94,0.98,0.4084,0.036,0.2497,0.3059,84.0,5474.0,6051.0,0.6051,0.7416259103477236,401.0,0.0401,0.20123627805135033,3.044567351321993e-18,1.1319617378556285e-18,23391.82396668604,1.0341071467061314,0.8780086761998009,9.928141201896901e-20,270.8102784681922,8.096245766371487e-19,1.0036996248102473e-18,0.8252331376971017,0.6628360566586856,3.8508605875965536e-26
4286,1.1832557548734914,0.0175,0.94,0.96,0.4101,0.0367,0.2555,0.2977,163.0,5682.0,5983.0,0.5983,0.7443067306231519,388.0,0.0388,0.19518803712570015,3.0649234107087046e-18,1.140876792440065e-18,23419.469065928504,1.0136816943984313,0.7905641792187386,1.008525394922136e-19,273.2687664075056,8.274321938519206e-19,9.957618849245054e-19,0.8064687694675616,0.6234310564544899,3.8766075452971363e-26
4287,1.1832557548734914,0.0175,0.94,0.94,0.3984,0.038,0.2575,0.3061,244.0,5859.0,6113.0,0.6113,0.7760621993459837,392.0,0.0392,0.19866380327244584,3.053519499663968e-18,1.0858298863351646e-18,22372.73192900376,1.0313909787253845,0.8154916279012256,1.08774580367215e-19,295.83496557799884,8.3505654683216635e-19,1.0238584861294221e-18,0.8260234068506825,0.7221761580963014,3.8621835347500994e-26
4288,1.1986760581818858,0.06,1.0,1.0,0.414,0.0,0.3021,0.2839,0.0,6268.0,6044.0,0.6044,0.7572040516251743,420.0,0.042,0.20552426626168074,3.0587706921573526e-18,1.1450874374547734e-18,84452.81409496967,1.0152664316759477,0.7820868582859497,0.0,0.0,9.629538088830386e-19,9.507294458195404e-19,0.8151084688898445,0.6719453278177993,1.0789831451822161e-26
4289,1.1986760581818858,0.06,1.0,0.98,0.3984,0.0,0.311,0.2906,96.0,6163.0,6168.0,0.6168,0.7514081590069024,397.0,0.0397,0.19831248771642807,3.0792713118370476e-18,1.1019467724491854e-18,80730.01942844708,1.0113897458428676,0.7698873998568128,0.0,0.0,9.84550602569847e-19,9.927739368180152e-19,0.803058707993492,0.6579670322232017,1.086214750727835e-26
4290,1.1986760581818858,0.06,1.0,0.96,0.4002,0.0,0.3048,0.295,156.0,6402.0,6041.0,0.6041,0.7490122108011277,390.0,0.039,0.1966796082130242,3.0736142503984864e-18,1.1111310075676425e-18,81552.6921018146,1.0147182087596085,0.7968696146507813,0.0,0.0,9.635222503715622e-19,9.989609924592815e-19,0.813261147907121,0.7008615889100728,1.0842192190068342e-26
4291,1.1986760581818858,0.06,1.0,0.94,0.3953,0.0,0.3064,0.2983,261.0,6589.0,6044.0,0.6044,0.7433410358574043,419.0,0.0419,0.20530125391844553,3.0575740390207067e-18,1.1009028648168122e-18,81225.87814858236,1.0188967552709987,0.8174085482681155,0.0,0.0,9.754512553966643e-19,9.812199188072302e-19,0.8468808421786744,0.7483404089568385,1.0785610250905136e-26
4292,1.1986760581818858,0.06,0.98,1.0,0.398,0.0134,0.3096,0.279,0.0,6049.0,6076.0,0.6076,0.747581519175522,424.0,0.0424,0.20592833862308704,3.0290858897014176e-18,1.091486380837683e-18,81288.50359120054,1.0208646661781735,0.7775247851249876,3.7805808034023266e-20,371.6500463163018,9.769937072293733e-19,9.227999936003384e-19,0.8138671739796229,0.6611528199904079,1.0685118138071181e-26
4293,1.1986760581818858,0.06,0.98,0.98,0.389,0.0128,0.3058,0.2924,70.0,6085.0,6048.0,0.6048,0.7422075499513061,440.0,0.044,0.20944781411770302,3.064693871470196e-18,1.0867506045762672e-18,79995.43166841746,1.0140566234461696,0.7924283172648316,3.540049356542344e-20,343.96121285487783,9.715035248524242e-19,9.710392484760813e-19,0.8263772006568666,0.694339703701355,1.0810725501385394e-26
4294,1.1986760581818858,0.06,0.98,0.96,0.3897,0.011,0.3066,0.2927,151.0,6221.0,6144.0,0.6144,0.7532392561050533,415.0,0.0415,0.20144926949685893,3.068737863823033e-18,1.0797893788991186e-18,79378.27467282565,1.0195686582661996,0.8413120002473974,3.235006443300691e-20,313.9081652006234,9.797203568463497e-19,9.768780636445584e-19,0.8358633091789096,0.7502168334598693,1.0824990707989945e-26
4295,1.1986760581818858,0.06,0.98,0.94,0.3675,0.0119,0.3158,0.3048,272.0,6080.0,6210.0,0.621,0.7531372528113034,440.0,0.044,0.21087542968464693,3.0726226946782923e-18,1.0175409794812543e-18,74707.64911267078,1.0097892671018573,0.7866842698125985,3.397329743827556e-20,329.2423719740563,1.0179052349598506e-18,1.003203182798912e-18,0.8323922381779658,0.7170185664547156,1.0838694471483744e-26
4296,1.1986760581818858,0.06,0.96,1.0,0.387,0.0234,0.3004,0.2892,0.0,5788.0,6136.0,0.6136,0.7675636490842564,458.0,0.0458,0.21472533780872183,3.0616996565831226e-18,1.0762048738352051e-18,79296.63619468265,1.016654268011378,0.7992006624991136,6.611061579449626e-20,642.9776415974708,9.400448806304293e-19,9.793392863229923e-19,0.8047819295270098,0.6981049023051957,1.0800163390912421e-26
4297,1.1986760581818858,0.06,0.96,0.98,0.3785,0.0238,0.3065,0.2912,71.0,5819.0,6228.0,0.6228,0.76353025994114,375.0,0.0375,0.19156570606967785,3.0662330619882015e-18,1.0440073223936227e-18,76810.53290546108,1.0233389598397327,0.8060094604959881,6.349415921541409e-20,616.617532353149,9.843429359548857e-19,9.743886444242788e-19,0.7962132830052189,0.5990583339885968,1.081615500491245e-26
4298,1.1986760581818858,0.06,0.96,0.96,0.3703,0.0248,0.3129,0.292,163.0,5905.0,6111.0,0.6111,0.7486740554367624,407.0,0.0407,0.20111577450681375,3.0790420577465117e-18,1.0310416421849978e-18,75541.04366211084,1.009256118342626,0.7620582809080972,6.792286425877843e-20,656.8823983381204,9.9298238927691e-19,9.870951620258256e-19,0.8141373502005906,0.6742074404729561,1.0861338812137239e-26
4299,1.1986760581818858,0.06,0.96,0.94,0.3639,0.024,0.3168,0.2953,223.0,5927.0,6092.0,0.6092,0.7498877203684001,402.0,0.0402,0.19946914246038008,3.0462892948253893e-18,1.0171978160250322e-18,75328.0405181994,1.0158397883242754,0.8239320045180616,6.975715382312562e-20,681.8751486897721,9.956456889566905e-19,9.636886360205412e-19,0.8210272124920485,0.6237506899231096,1.0745803249956488e-26
4300,1.1986760581818858,0.06,0.94,1.0,0.378,0.0402,0.3044,0.2774,0.0,5596.0,6014.0,0.6014,0.7467086428987801,387.0,0.0387,0.19546388570030349,3.072507245948664e-18,1.0542267389508927e-18,77404.01834443498,1.0142039650606038,0.7928415931453617,1.1295629990405105e-19,1094.724395911534,9.600891839756805e-19,9.4523502311804e-19,0.8169728325885394,0.7137028973742701,1.0838287225416816e-26
4301,1.1986760581818858,0.06,0.94,0.98,0.3754,0.04,0.2951,0.2895,77.0,5699.0,5973.0,0.5973,0.7493923330852063,412.0,0.0412,0.2002662494207791,3.04885235378417e-18,1.034205119809417e-18,76523.12298496337,1.0315774487099216,0.8149034989644214,1.1135451501730988e-19,1087.573687419275,9.357688418868429e-19,9.675238770705998e-19,0.8134074706479985,0.6528707642311634,1.0754844455378403e-26
4302,1.1986760581818858,0.06,0.94,0.96,0.3657,0.0352,0.3007,0.2984,140.0,5765.0,6095.0,0.6095,0.7538345817602597,428.0,0.0428,0.20633084413563615,3.080813174541857e-18,1.0229464769116666e-18,74904.85088999862,1.0064259147089545,0.7762503202643948,1.0011982751584623e-19,967.7027703063571,9.536552208929667e-19,1.0040916492213774e-18,0.8083158226789389,0.6621351680385943,1.0867586436959939e-26
4303,1.1986760581818858,0.06,0.94,0.94,0.3638,0.0354,0.3084,0.2924,207.0,5937.0,6010.0,0.601,0.7467628575903783,406.0,0.0406,0.1998890581386494,3.0461999833852628e-18,1.005341716715794e-18,74452.22622003123,1.0139281382022134,0.7630914894529519,9.397612890348037e-20,918.6422053704304,9.648738556090105e-19,9.820082821569777e-19,0.8212306509321091,0.6911466688976978,1.0745488203330681e-26
4304,1.1986760581818858,0.033,1.0,1.0,0.4384,0.0,0.2676,0.294,0.0,5093.0,6165.0,0.6165,0.7639935330955762,409.0,0.0409,0.20206749646420802,3.0497324227433906e-18,1.2156116333685568e-18,49455.90982711105,1.0283162504172463,0.8106745612731078,0.0,0.0,8.63281436138444e-19,9.7083935323639e-19,0.8300061176785505,0.6558382078905788,1.9559907097752012e-26
4305,1.1986760581818858,0.033,1.0,0.98,0.4334,0.0,0.2689,0.2977,83.0,5206.0,6083.0,0.6083,0.748149104596317,408.0,0.0408,0.20233500425135179,3.058404662917316e-18,1.1937952175739928e-18,48430.61374705686,1.036111665321017,0.847957811068322,0.0,0.0,8.714643828743978e-19,9.93145062468925e-19,0.8355209005143225,0.7339530740020617,1.9615527784624855e-26
4306,1.1986760581818858,0.033,1.0,0.96,0.4252,0.0,0.2752,0.2996,190.0,5318.0,6017.0,0.6017,0.7451930228230309,420.0,0.042,0.2020892971149161,3.056367301534995e-18,1.1825413445800167e-18,48006.03905499804,1.0188554712281752,0.8070345577740105,0.0,0.0,8.782096750282314e-19,9.95616281926747e-19,0.8182054950235463,0.6575491624160389,1.960246086797815e-26
4307,1.1986760581818858,0.033,1.0,0.94,0.4156,0.0,0.2747,0.3097,255.0,5372.0,6121.0,0.6121,0.7518577784474275,403.0,0.0403,0.1976861603193258,3.0400661591558733e-18,1.136770498034716e-18,46395.391546281375,1.0287507899735437,0.8105653283423715,0.0,0.0,8.854550654569874e-19,1.0178405956641697e-18,0.8218586015512366,0.647885870223893,1.949791109562926e-26
4308,1.1986760581818858,0.033,0.98,1.0,0.4291,0.0103,0.274,0.2866,0.0,4999.0,6108.0,0.6108,0.7620901771731573,433.0,0.0433,0.2054977686820305,3.055328437566365e-18,1.176351382757314e-18,47770.99094130989,1.0250830913515738,0.7935217279234271,2.8172228901610013e-20,151.01262263140518,8.827184154003241e-19,9.680864105071172e-19,0.8153796422618913,0.7087378593048076,1.9595797961238506e-26
4309,1.1986760581818858,0.033,0.98,0.98,0.4216,0.0096,0.2659,0.3029,86.0,5080.0,6105.0,0.6105,0.7544843766887865,399.0,0.0399,0.19877610820749914,3.0701253402858354e-18,1.1697972781179498e-18,47275.87606135271,1.016672903039298,0.7930833920004939,2.831149643720163e-20,151.02771883750748,8.615819228925532e-19,1.0104346428381306e-18,0.8246499179728246,0.6847855804446616,1.9690700071459364e-26
4310,1.1986760581818858,0.033,0.98,0.96,0.4207,0.0094,0.2693,0.3006,169.0,5195.0,5991.0,0.5991,0.7450065056557205,391.0,0.0391,0.19943712672607294,3.074748909068711e-18,1.181938096009668e-18,47694.70424297503,1.0016309789338655,0.772805890912251,2.885493863818741e-20,153.69524900389638,8.601272655566562e-19,1.0038286088641993e-18,0.8203637522577023,0.6850830816702929,1.9720354009351974e-26
4311,1.1986760581818858,0.033,0.98,0.94,0.4065,0.0109,0.2815,0.3011,273.0,5242.0,6135.0,0.6135,0.7552316118110707,415.0,0.0415,0.20293316187064817,3.0555795879133018e-18,1.1268084766870846e-18,45755.31930321449,1.0074596411116576,0.7477843369992594,2.912454601416028e-20,156.10453075372013,9.031280794050226e-19,9.965184858070344e-19,0.8369225846240088,0.7511390005623627,1.9597408750898944e-26
4312,1.1986760581818858,0.033,0.96,1.0,0.4285,0.0194,0.264,0.2881,0.0,5049.0,5831.0,0.5831,0.7270125478452709,420.0,0.042,0.2069789458577921,3.0622256042885222e-18,1.1860882735150805e-18,48057.91377925089,1.0036597944641643,0.7412541221872067,5.488531781953439e-20,293.5411178869198,8.441518470475221e-19,9.771001659063854e-19,0.7997091994256157,0.656995514631396,1.964003395365444e-26
4313,1.1986760581818858,0.033,0.96,0.98,0.4087,0.0245,0.269,0.2978,90.0,4954.0,6071.0,0.6071,0.7406648691850076,411.0,0.0411,0.1995363913604426,3.0628454171518384e-18,1.1168183931446338e-18,45242.08013334517,1.040152110285648,0.8484727240599417,6.464058334932103e-20,345.64488356895845,8.785256492181565e-19,1.002860791439727e-18,0.7960295792786215,0.5797778007632789,1.964400921454423e-26
4314,1.1986760581818858,0.033,0.96,0.96,0.4094,0.0245,0.2681,0.298,172.0,5069.0,5960.0,0.596,0.7428587913718137,381.0,0.0381,0.1950697188687213,3.0492018840856696e-18,1.1174626251999589e-18,45470.72850840575,1.0380701237388077,0.8278699888467766,7.012823591757288e-20,376.66622433437215,8.664592801469698e-19,9.951517428211677e-19,0.8154402535284395,0.6725346173202551,1.9556504410100006e-26
4315,1.1986760581818858,0.033,0.96,0.94,0.3974,0.0202,0.2773,0.3051,260.0,5088.0,6185.0,0.6185,0.7592202523241552,419.0,0.0419,0.20481353680478703,3.0701076347675408e-18,1.106287722839676e-18,44709.475627354564,1.0132124984797062,0.775361565982004,5.452542849253559e-20,290.8676548791493,8.920039545717834e-19,1.0172905288635465e-18,0.8350874070835086,0.7241497613002063,1.9690586514515688e-26
4316,1.1986760581818858,0.033,0.94,1.0,0.4122,0.0293,0.2679,0.2906,0.0,4705.0,5994.0,0.5994,0.7406581515447899,415.0,0.0415,0.20243973963828962,3.0452307214537383e-18,1.1344320191098339e-18,46221.42797951872,1.024792225114236,0.8278053029663749,7.827197653756216e-20,420.9553585603289,8.55081505434092e-19,9.774452203722506e-19,0.8314531691539208,0.7065173751802631,1.9531034774937467e-26
4317,1.1986760581818858,0.033,0.94,0.98,0.4035,0.0306,0.2669,0.299,91.0,4874.0,6110.0,0.611,0.7550735153621534,397.0,0.0397,0.20031955169747967,3.0683496765399737e-18,1.1251322392058278e-18,45497.10915268192,1.0084448478668824,0.7603770983934957,8.410961527003437e-20,448.942518945611,8.607311808353459e-19,9.983766412287655e-19,0.821257681899291,0.6766905834429474,1.967931159106453e-26
4318,1.1986760581818858,0.033,0.94,0.96,0.3932,0.031,0.2772,0.2986,171.0,4894.0,6131.0,0.6131,0.7588583376346733,393.0,0.0393,0.19889561570480796,3.0593073721736716e-18,1.0795160025396664e-18,43781.542307024174,1.0278873237929451,0.8465658773488934,8.709147021039848e-20,466.23240204783133,8.882109878121907e-19,1.004488911611416e-18,0.8029455045569599,0.6304794404613273,1.9621317443107326e-26
4319,1.1986760581818858,0.033,0.94,0.94,0.3883,0.0338,0.2777,0.3002,243.0,5013.0,6148.0,0.6148,0.7592618835821973,412.0,0.0412,0.2007650135333991,3.0657669849907713e-18,1.0770406637047802e-18,43589.11409987849,1.0268695988935823,0.8135050511711703,9.84046121044819e-20,525.6858105974264,8.942006490391801e-19,9.961210601423294e-19,0.8229808159773847,0.67743242841063,1.966274711924798e-26
4320,1.1986760581818858,0.025,1.0,1.0,0.4496,0.0,0.2574,0.293,0.0,5415.0,6041.0,0.6041,0.7466049369600962,421.0,0.0421,0.20526033026456433,3.037641101476295e-18,1.2284948110496249e-18,38014.38947149208,1.0413331966044295,0.8301364282416991,0.0,0.0,8.304607757374769e-19,9.786855146891929e-19,0.8174159324136113,0.6744404132967845,2.5716712073978952e-26
4321,1.1986760581818858,0.025,1.0,0.98,0.4376,0.0,0.2629,0.2995,100.0,5578.0,5914.0,0.5914,0.737767219417483,423.0,0.0423,0.20570595882022824,3.0413460786331378e-18,1.205448653004708e-18,37255.81154513311,1.0313419287748737,0.8362140904116655,0.0,0.0,8.404289568629651e-19,9.954684687654646e-19,0.8320583976155178,0.7324616161355186,2.5748078462436392e-26
4322,1.1986760581818858,0.025,1.0,0.96,0.4298,0.0,0.2587,0.3115,193.0,5693.0,6103.0,0.6103,0.7517249623644968,414.0,0.0414,0.20270705220811017,3.06178795089578e-18,1.1899378490104728e-18,36530.895878639385,1.0163968788381046,0.7997461130045498,0.0,0.0,8.408036553552928e-19,1.031046446530015e-18,0.8279937836783257,0.6817619844160336,2.5921139639076366e-26
4323,1.1986760581818858,0.025,1.0,0.94,0.423,0.0,0.2682,0.3088,280.0,5765.0,6092.0,0.6092,0.7629767842846437,422.0,0.0422,0.20499600565921675,3.0560260755946984e-18,1.1691295206724417e-18,35959.755075761095,1.0256684410383847,0.7959156571701049,0.0,0.0,8.620724535327065e-19,1.0248241013895496e-18,0.8214500461264422,0.6915899580351579,2.5872359522145475e-26
4324,1.1986760581818858,0.025,0.98,1.0,0.4353,0.0096,0.256,0.2991,0.0,5333.0,6178.0,0.6178,0.7529806491443181,370.0,0.037,0.19192363968085543,3.0662260406241017e-18,1.2078177635725957e-18,37026.13658461021,1.02153111421164,0.8223313979395563,2.5671941132357368e-20,103.87966806718362,8.343965215532866e-19,9.98339814365862e-19,0.8199055635070369,0.7074047907710626,2.595871256882315e-26
4325,1.1986760581818858,0.025,0.98,0.98,0.4365,0.0095,0.2507,0.3033,94.0,5607.0,6023.0,0.6023,0.7391815399040302,409.0,0.0409,0.20256182544920187,3.037650952001576e-18,1.206793838657189e-18,37342.75620560319,1.0163491900855655,0.8193908142039918,2.6720396811494113e-20,109.13927065560485,8.150739525348084e-19,9.890627639980847e-19,0.8403380941020808,0.6859020649094733,2.571679546866383e-26
4326,1.1986760581818858,0.025,0.98,0.96,0.4222,0.0096,0.2609,0.3073,174.0,5606.0,6069.0,0.6069,0.741638316660671,396.0,0.0396,0.19958913693474964,3.0923516239385743e-18,1.1772833186325687e-18,35785.18557321841,1.0159123700487718,0.7786585946806367,2.810194311572132e-20,112.75180222678735,8.528078725188907e-19,1.0341584896713938e-18,0.8324143751807954,0.7579962824739822,2.6179892122766017e-26
4327,1.1986760581818858,0.025,0.98,0.94,0.4087,0.0131,0.26,0.3182,236.0,5483.0,6122.0,0.6122,0.7481090339734384,435.0,0.0435,0.20691068412027525,3.06788570108337e-18,1.1310188876054757e-18,34653.07960679527,1.022842972237134,0.7894434982416568,3.459287982148057e-20,139.90188159048446,8.508544233167934e-19,1.05141951033962e-18,0.8361273488839088,0.7151383985448728,2.597276327749668e-26
4328,1.1986760581818858,0.025,0.96,1.0,0.4218,0.0209,0.2612,0.2961,0.0,5083.0,6111.0,0.6111,0.7458635406306734,421.0,0.0421,0.2062324978860471,3.0396916932855985e-18,1.1570737558479737e-18,35780.19149284818,1.031482625272971,0.8215384876949553,6.012317865294475e-20,245.40782661432684,8.423031452313723e-19,9.80191613553308e-19,0.8182789059246911,0.6770736289590333,2.5734072412932583e-26
4329,1.1986760581818858,0.025,0.96,0.98,0.4122,0.0215,0.2517,0.3146,81.0,5106.0,6213.0,0.6213,0.7545483710965338,436.0,0.0436,0.20809461871233886,3.0416338655314003e-18,1.1253072784816942e-18,34775.6572576163,1.0511176499319135,0.8710930681503499,5.609847041481271e-20,228.83376052868118,8.114486994930574e-19,1.0487794171418359e-18,0.8118328287696979,0.670424046464223,2.5750514870344386e-26
